total_loss,pred_loss,policy_loss,sigreg_loss
0.09032247960567474,0.08082902431488037,8.422307014465332,0.47467270493507385
0.0839693620800972,0.07443442195653915,17.101926803588867,0.4767470061779022
0.08703246712684631,0.07742314040660858,41.189247131347656,0.4804665148258209
0.08503330498933792,0.07534395903348923,37.907569885253906,0.48446720838546753
0.08266600221395493,0.07290928810834885,0.0010662064887583256,0.4878355860710144
0.08920823037624359,0.07940859347581863,9.590788841247559,0.4899817407131195
0.08489665389060974,0.07509016245603561,43.09969711303711,0.4903244972229004
0.09323086589574814,0.08343693614006042,354.6562194824219,0.4896963834762573
0.09011342376470566,0.08032085001468658,15.385560035705566,0.48962855339050293
0.07841876894235611,0.06862325221300125,0.7928593754768372,0.48977595567703247
0.08483137935400009,0.07503080368041992,8.251111030578613,0.4900286793708801
0.08937565237283707,0.07959010452032089,28.03717041015625,0.4892774820327759
0.08571219444274902,0.07595889270305634,41.667884826660156,0.48766520619392395
0.08923798054456711,0.07953085005283356,26.600053787231445,0.4853565990924835
0.08580237627029419,0.0761386826634407,6.2611517906188965,0.4831846356391907
0.09251363575458527,0.08289743214845657,1.434285283088684,0.480810284614563
0.07516662776470184,0.06558440625667572,4.1019673347473145,0.4791111946105957
0.08591540902853012,0.07633400708436966,15.155364990234375,0.4790700674057007
0.08758408576250076,0.07798447459936142,6.050920009613037,0.4799805283546448
0.07895642518997192,0.06932194530963898,0.2765403687953949,0.48172399401664734
0.07750360667705536,0.06783278286457062,0.543198823928833,0.48354119062423706
0.0832165777683258,0.07350284606218338,456.23016357421875,0.48568642139434814
0.07403107732534409,0.06427016854286194,3.978943347930908,0.48804551362991333
0.08881307393312454,0.07899996638298035,11.321884155273438,0.49065524339675903
0.0865502804517746,0.07667645812034607,104.43914794921875,0.4936910569667816
0.08071225881576538,0.07077299058437347,3.0388524532318115,0.4969632923603058
0.07266136258840561,0.06267127394676208,52.23210906982422,0.4995045065879822
0.0808471292257309,0.07083024829626083,71.87068939208984,0.5008440613746643
0.07874083518981934,0.0687296986579895,128.3296661376953,0.5005567073822021
0.08007018268108368,0.07007872313261032,55.94694137573242,0.49957287311553955
0.08614412695169449,0.07617133855819702,60.37748718261719,0.4986395239830017
0.07265612483024597,0.06271275877952576,44.20285415649414,0.4971683621406555
0.07286719977855682,0.06296800076961517,298.4546203613281,0.49495989084243774
0.07097902148962021,0.06115872412919998,52.1589469909668,0.4910148084163666
0.07399553805589676,0.06429021805524826,40.69380569458008,0.4852660000324249
0.08173017203807831,0.07217391580343246,88.0053482055664,0.47781282663345337
0.07022976130247116,0.060848087072372437,91.5754623413086,0.4690837562084198
0.08409251272678375,0.07489396631717682,79.75953674316406,0.459927499294281
0.07579103857278824,0.06674142181873322,62.70172119140625,0.45248088240623474
0.08311701565980911,0.07419481128454208,14.838261604309082,0.44611024856567383
0.07896964251995087,0.07014751434326172,0.9430744051933289,0.4411066174507141
0.07699444890022278,0.06827806681394577,62.835121154785156,0.43581902980804443
0.08103501796722412,0.07243748754262924,31.85207176208496,0.4298766851425171
0.07200871407985687,0.06352303177118301,1.552521824836731,0.42428427934646606
0.07940028607845306,0.07101376354694366,0.12286373227834702,0.4193260967731476
0.08867580443620682,0.08033835142850876,0.27664628624916077,0.41687262058258057
0.07848770171403885,0.0701235979795456,1.5296574831008911,0.41820526123046875
0.07843343913555145,0.0699995830655098,14.629566192626953,0.42169269919395447
0.07497730851173401,0.06644738465547562,2.0143373012542725,0.4264960289001465
0.08223412185907364,0.07357902824878693,0.04353020340204239,0.43275466561317444
0.09446762502193451,0.0856771394610405,0.9380637407302856,0.439524382352829
0.0810542106628418,0.07211658358573914,2.273674726486206,0.44688156247138977
0.08421856164932251,0.07512550055980682,14.549934387207031,0.45465314388275146
0.07957614213228226,0.07032892107963562,5.886255264282227,0.4623609185218811
0.08583216369152069,0.07643720507621765,398.60406494140625,0.4697478711605072
0.08329588174819946,0.07377433031797409,1.352354645729065,0.47607770562171936
0.08613573014736176,0.07651641964912415,0.057421453297138214,0.48096543550491333
0.07866472005844116,0.06897138804197311,0.37219780683517456,0.4846665859222412
0.078523188829422,0.0687687024474144,4.391640663146973,0.4877243638038635
0.07788532972335815,0.0680871307849884,2.146200180053711,0.48991015553474426
0.08327127248048782,0.07345391809940338,0.008081858977675438,0.49086785316467285
0.08319493383169174,0.07338077574968338,2.1942436695098877,0.4907078742980957
0.0870172530412674,0.07722952961921692,1.5221197605133057,0.4893859922885895
0.08426616340875626,0.07452572882175446,1.5536366701126099,0.48702171444892883
0.0908486470580101,0.08117299526929855,0.07607157528400421,0.48378270864486694
