total_loss,pred_loss,policy_loss,sigreg_loss
0.07905377447605133,0.06949202716350555,10.416019439697266,0.4780871868133545
0.07781907171010971,0.0683024451136589,19.731966018676758,0.47583121061325073
0.0765165314078331,0.06705090403556824,15.638581275939941,0.47328129410743713
0.07329349964857101,0.063885398209095,753.0803833007812,0.4704049825668335
0.07732363045215607,0.06797773391008377,15.18088436126709,0.46729499101638794
0.07404068112373352,0.06475890427827835,37.62530517578125,0.4640887677669525
0.07141776382923126,0.062199998646974564,21.244159698486328,0.4608881175518036
0.07059752941131592,0.061441902071237564,21.053377151489258,0.457781583070755
0.07072058320045471,0.061627935618162155,22.660737991333008,0.45463240146636963
0.07183390855789185,0.06280185282230377,35.52253341674805,0.45160287618637085
0.06722017377614975,0.05824776738882065,1.6598386764526367,0.448620468378067
0.07340019941329956,0.06448322534561157,8.855242729187012,0.4458487629890442
0.07072500139474869,0.061858680099248886,34.223690032958984,0.44331616163253784
0.07151596993207932,0.0626923143863678,26.051706314086914,0.4411826729774475
0.06962017714977264,0.06083028018474579,20.901046752929688,0.4394947588443756
0.07113339751958847,0.06236455589532852,18.912372589111328,0.4384421706199646
0.06811526417732239,0.059352386742830276,15.42855453491211,0.43814393877983093
0.06980021297931671,0.06102855131030083,30.241744995117188,0.43858301639556885
0.07523778080940247,0.06644481420516968,5.900881767272949,0.43964850902557373
0.07258293032646179,0.06376192718744278,0.2916792333126068,0.44105011224746704
0.07127004861831665,0.06241251900792122,44.756282806396484,0.4428764581680298
0.07202720642089844,0.06313015520572662,17.181053161621094,0.4448525607585907
0.07528455555438995,0.06635012477636337,16.171829223632812,0.4467214345932007
0.07719758152961731,0.06823773682117462,18.096349716186523,0.447992205619812
0.07547655701637268,0.06650212407112122,1375.69482421875,0.44872158765792847
0.07537314295768738,0.0663987249135971,0.7734547853469849,0.44872093200683594
0.07698708772659302,0.06802091002464294,61.08777618408203,0.44830894470214844
0.08067058026790619,0.07171616703271866,17.891456604003906,0.44772082567214966
0.07955438643693924,0.07061100006103516,14.873215675354004,0.44716936349868774
0.0764947235584259,0.06755323708057404,22.293485641479492,0.44707441329956055
0.07479694485664368,0.06584461033344269,10.678356170654297,0.44761669635772705
0.0730239599943161,0.06404107809066772,26.6601505279541,0.4491442143917084
0.07781544327735901,0.068790502846241,7.599124431610107,0.45124682784080505
0.07919193804264069,0.07011954486370087,26.14406967163086,0.45361971855163574
0.07529231160879135,0.06616988033056259,5.111362457275391,0.4561217129230499
0.0785214751958847,0.06934265047311783,0.06285574287176132,0.45894134044647217
0.07672474533319473,0.06749161332845688,27.86941909790039,0.46165668964385986
0.07232797890901566,0.0630340427160263,522.8604125976562,0.46469682455062866
0.07345355302095413,0.06410662084817886,28.44474983215332,0.467346727848053
0.0733715370297432,0.06397421658039093,6.5173444747924805,0.46986591815948486
0.07279665023088455,0.06334886699914932,0.0005511382478289306,0.47238901257514954
0.07436108589172363,0.06486187130212784,23.04425621032715,0.47496092319488525
0.07440751791000366,0.06485000997781754,29.284732818603516,0.4778754711151123
0.07452543079853058,0.06490160524845123,21.133193969726562,0.481191486120224
0.07459668070077896,0.06489884853363037,9.822580337524414,0.48489177227020264
0.07455592602491379,0.06478439271450043,18.552248001098633,0.4885767996311188
0.07327432930469513,0.06343334913253784,4.7426557540893555,0.49204882979393005
0.07694736868143082,0.06704330444335938,7.671243667602539,0.49520307779312134
0.07473212480545044,0.06477441638708115,18.12343406677246,0.497885525226593
0.07604885846376419,0.06605342775583267,8.280333518981934,0.4997716546058655
0.07369869202375412,0.06368772685527802,1.6690943241119385,0.5005483627319336
0.07359528541564941,0.06358493864536285,16.99771499633789,0.5005173683166504
0.07362712919712067,0.0636313185095787,27.813249588012695,0.49979063868522644
0.07121479511260986,0.06125793233513832,12.049509048461914,0.49784308671951294
0.07491060346364975,0.06501937657594681,9.840704917907715,0.49456146359443665
0.07332202792167664,0.06351488083600998,21.9625301361084,0.49035730957984924
0.0734548270702362,0.06374625861644745,1334.96923828125,0.4854285418987274
0.07381728291511536,0.06422345340251923,28.10466957092285,0.47969168424606323
0.07428020983934402,0.06481168419122696,25.773895263671875,0.4734261631965637
0.0746496245265007,0.06530757248401642,19.11027717590332,0.46710267663002014
0.07563242316246033,0.06639858335256577,33.309627532958984,0.4616920053958893
0.07602666318416595,0.06689579039812088,23.001415252685547,0.4565437138080597
0.07322785258293152,0.06419184803962708,7.98560094833374,0.45180004835128784
0.07204504311084747,0.06305099278688431,3.1515941619873047,0.4497026205062866
0.07507455348968506,0.06609580665826797,9.658620834350586,0.44893717765808105
0.07384195178747177,0.064855195581913,26.112932205200195,0.44933775067329407
0.07489047199487686,0.06587763875722885,10.127226829528809,0.45064160227775574
0.07611426711082458,0.06706134974956512,0.9257266521453857,0.4526459574699402
0.07518146187067032,0.06606768816709518,20.83458137512207,0.4556885361671448
0.07305461168289185,0.06386619806289673,12.842602729797363,0.45942065119743347
0.07195822149515152,0.0627235695719719,4.920971393585205,0.4617324471473694
0.07133509963750839,0.062049295753240585,2.019134521484375,0.4642900824546814
0.0729585736989975,0.06360725313425064,2718.10009765625,0.46756595373153687
0.0686226412653923,0.05920345336198807,16.647146224975586,0.47095930576324463
0.0721178650856018,0.06265701353549957,50.62680435180664,0.4730427861213684
0.07152249664068222,0.06206177547574043,159.30624389648438,0.4730362296104431
0.0660877451300621,0.05663416162133217,42.81882858276367,0.4726792275905609
0.07062796503305435,0.06117948889732361,465.2596435546875,0.4724236726760864
