total_loss,pred_loss,policy_loss,sigreg_loss
0.0198553167283535,3.4496789425020324e-08,11.76797866821289,0.9927641153335571
0.01989666186273098,5.182658924240968e-08,340.6567687988281,0.9948305487632751
0.019881820306181908,4.7341210063223116e-08,663.0343017578125,0.9940887093544006
0.01988402009010315,4.5953271410326124e-08,51.01731491088867,0.994198739528656
0.019882842898368835,4.745455584043157e-08,24.037179946899414,0.9941398501396179
0.019877860322594643,4.031694444961431e-08,57.24321746826172,0.9938910007476807
0.01987398788332939,7.278508462604805e-08,14.611128807067871,0.9936957955360413
0.01987244002521038,4.89776112999607e-08,21.94452476501465,0.9936196208000183
0.019876627251505852,4.5401542081435764e-08,55.20650863647461,0.9938291907310486
0.019884953275322914,5.038094741394161e-08,38.38102340698242,0.994245171546936
0.019864046946167946,4.945485443386133e-08,13.139870643615723,0.99319988489151
0.01987149752676487,5.0283613717283515e-08,20.473966598510742,0.9935723543167114
0.019871803000569344,4.7412207493380265e-08,36.43122482299805,0.993587851524353
0.01985219679772854,4.754431159881278e-08,44.820491790771484,0.9926074147224426
0.019861776381731033,4.8083212078608994e-08,23.58611488342285,0.9930863976478577
0.01987142115831375,6.245789307968153e-08,41.71675109863281,0.9935678839683533
0.01987380161881447,6.533189633728398e-08,23.14138412475586,0.993686854839325
0.01987617276608944,5.2770541714153296e-08,21.417577743530273,0.9938060641288757
0.019874034449458122,5.378415934842451e-08,36.05625534057617,0.9936990737915039
0.019862471148371696,5.4359212242616195e-08,24.292856216430664,0.9931209087371826
0.019856702536344528,5.4603180643653104e-08,12.186003684997559,0.9928324222564697
0.01985795609652996,4.612558157646163e-08,703.6386108398438,0.9928955435752869
0.019849741831421852,5.398497293640503e-08,62.654937744140625,0.9924843907356262
0.019849378615617752,4.8759453363800276e-08,35.20606231689453,0.9924665093421936
0.019842108711600304,7.076383923276808e-08,20.850425720214844,0.9921019077301025
0.019865285605192184,6.96415867196265e-08,34.82723617553711,0.9932608604431152
0.01984287239611149,6.740714297848172e-08,10.381786346435547,0.9921402931213379
0.019833331927657127,5.1810086887371654e-08,13.05061149597168,0.9916639924049377
0.019827626645565033,6.522392226315787e-08,21.722131729125977,0.9913780689239502
0.019827963784337044,7.205196794757285e-08,23.15336799621582,0.991394579410553
0.01983163133263588,4.590965119177781e-08,9.593643188476562,0.9915792346000671
0.01981857605278492,6.511847061574372e-08,3.7957253456115723,0.9909255504608154
0.019820211455225945,6.11910735415222e-08,13.150803565979004,0.9910075068473816
0.019812632352113724,7.06117191384692e-08,19.427446365356445,0.9906281232833862
0.019799571484327316,7.115966127457796e-08,8.32036018371582,0.9899750351905823
0.019786043092608452,6.043900668828428e-08,8.904186248779297,0.9892991781234741
0.01978342793881893,6.661289830844908e-08,8.69711685180664,0.989168107509613
0.01979236491024494,5.960754378975253e-08,7.928232192993164,0.989615261554718
0.01977982558310032,7.95281351884114e-08,4.598580360412598,0.9889872670173645
0.019781656563282013,5.2067406386413495e-08,5.980313777923584,0.9890802502632141
0.019775325432419777,7.632216636466183e-08,13.323880195617676,0.9887624979019165
0.019794069230556488,6.526322238187277e-08,6.984435081481934,0.9897002577781677
0.019764568656682968,7.259925638436471e-08,14.232709884643555,0.9882248044013977
0.019769499078392982,6.261574014843063e-08,28.278900146484375,0.9884718060493469
0.019824575632810593,7.578820770959283e-08,33.47346115112305,0.9912249445915222
0.019776858389377594,8.004266049965736e-08,6.7351484298706055,0.9888389110565186
0.019754134118556976,5.631559929497598e-08,17.308032989501953,0.9877039790153503
0.01973438635468483,8.068452928000625e-08,15.215420722961426,0.9867153167724609
0.019733622670173645,8.7864840736529e-08,23.350143432617188,0.986676812171936
0.019699573516845703,1.4901469569394976e-07,5.30085563659668,0.984971284866333
0.019669122993946075,9.1252466916103e-08,2.9816925525665283,0.9834516048431396
0.019682426005601883,1.0263802607823891e-07,4.460232734680176,0.9841161966323853
0.019663186743855476,9.391743560627219e-08,8.87760066986084,0.9831547141075134
0.019655009731650352,1.1356319618016641e-07,9.160048484802246,0.9827448129653931
0.01971335895359516,1.1853164494368684e-07,8.256340980529785,0.985662043094635
0.01968744769692421,1.3276101640258275e-07,12.734627723693848,0.9843658208847046
0.01967967301607132,1.3939153120645642e-07,11.158512115478516,0.9839767217636108
0.019738871604204178,1.1777508746035892e-07,8.917983055114746,0.9869377017021179
0.01970573700964451,1.2100777269097307e-07,12.91627311706543,0.9852808117866516
0.01964147761464119,1.273462117978852e-07,10.323126792907715,0.9820675253868103
0.01964711770415306,1.086370602365605e-07,4.739325046539307,0.9823505282402039
0.019627101719379425,1.4598988684610958e-07,6.0030059814453125,0.9813477993011475
0.019627751782536507,1.704242151845392e-07,5.472410678863525,0.9813790917396545
0.019605115056037903,1.684499011389562e-07,12.122053146362305,0.980247437953949
0.019561897963285446,1.855953826179757e-07,661.951904296875,0.9780855774879456
0.019616015255451202,1.6947326741956203e-07,663.5308227539062,0.9807922840118408
0.01959085278213024,2.033823989222583e-07,581.4961547851562,0.9795325398445129
0.01954791508615017,2.462730606112018e-07,552.4149780273438,0.9773834943771362
0.019510315731167793,2.273871757552115e-07,24.421764373779297,0.975504457950592
0.019543835893273354,2.40378597027302e-07,27.22005844116211,0.977179765701294
0.01951545663177967,2.49357697157393e-07,658.6690063476562,0.9757603406906128
0.019461356103420258,2.6949621201310947e-07,13.82331657409668,0.9730542898178101
0.019428782165050507,3.0354902946783113e-07,19.539113998413086,0.9714239239692688
0.01956455409526825,4.109116673589597e-07,646.3716430664062,0.9782071113586426
0.01937098614871502,3.2275659123115474e-07,0.38665640354156494,0.9685332179069519
0.019192997366189957,4.3608145006146515e-07,2.862423896789551,0.9596281051635742
0.019220814108848572,4.1377839465894795e-07,6.0115509033203125,0.9610200524330139
0.019237352535128593,7.463976317012566e-07,164.06124877929688,0.9618302583694458
0.019201111048460007,5.650154548675346e-07,4.634974479675293,0.9600273370742798
0.019061917439103127,8.717076980246929e-07,2.810657024383545,0.9530523419380188
0.018926065415143967,8.158252171597269e-07,7.689034938812256,0.946262538433075
0.018850024789571762,9.72621137407259e-07,4.916799068450928,0.942452609539032
0.01874038390815258,1.3941654515292612e-06,2.7202515602111816,0.9369495511054993
0.018588565289974213,2.3183565645013005e-06,1.2297699451446533,0.9293123483657837
0.018399164080619812,3.7652575883839745e-06,0.5730408430099487,0.9197700023651123
0.018534721806645393,2.8091717467759736e-06,289.84185791015625,0.9265956878662109
0.02069522999227047,9.11286497284891e-06,0.787179172039032,1.0343059301376343
0.023298468440771103,1.0312980521121062e-05,21.506122589111328,1.164407730102539
0.021821478381752968,2.9384702884271974e-06,2.2177374362945557,1.090927004814148
0.01939265802502632,7.787747563270386e-06,81.4634017944336,0.9692435264587402
0.022449016571044922,4.629816430679057e-06,7.311150550842285,1.1222193241119385
0.018670910969376564,8.679015081725083e-06,1.8963241577148438,0.9331115484237671
0.0200527124106884,1.2899332432425581e-05,185.71644592285156,1.0019906759262085
0.0206347294151783,4.3988511606585234e-06,1.3709982633590698,1.0315165519714355
0.019570060074329376,1.1117117537651211e-05,1.359484076499939,0.9779472351074219
0.018984951078891754,2.2103136871010065e-05,0.1453264206647873,0.948142409324646
0.019446158781647682,1.3422584743238986e-05,1.238341212272644,0.9716368317604065
0.019626708701252937,6.39186737316777e-06,2.2883810997009277,0.9810158014297485
0.01952403038740158,1.4259921954362653e-05,1.9374783039093018,0.975488543510437
0.01918148063123226,2.0647197743528523e-05,3.298818826675415,0.9580417275428772
0.01888098753988743,1.4404030480363872e-05,2.0553717613220215,0.9433292150497437
0.01913648098707199,5.8011091823573224e-06,1.0764836072921753,0.9565340280532837
0.019444063305854797,5.623590368486475e-06,3.4267499446868896,0.9719220399856567
0.019393431022763252,7.512752745242324e-06,1.872323751449585,0.9692959785461426
0.019283901900053024,1.0625803952279966e-05,221.1949462890625,0.9636638164520264
0.019257117062807083,9.836459867074154e-06,6.368937969207764,0.9623640775680542
0.019025854766368866,8.253568012150936e-06,2.0185844898223877,0.9508800506591797
0.019058410078287125,5.595613856712589e-06,1.9337682723999023,0.9526407122612
0.01902354508638382,6.410874902940122e-06,5.1378326416015625,0.9508566856384277
0.01918254978954792,4.031000116810901e-06,1.3383017778396606,0.9589259624481201
0.019086316227912903,6.215304892975837e-06,0.7338994145393372,0.9540050625801086
0.019185135141015053,6.158726137073245e-06,28.435346603393555,0.9589488506317139
0.018965797498822212,4.762284788739635e-06,6.136513710021973,0.9480517506599426
0.01866367645561695,6.204619239724707e-06,2.324786424636841,0.9328736662864685
0.018661146983504295,6.384416337823495e-06,3.1545610427856445,0.9327381253242493
0.018838873133063316,7.136644398997305e-06,0.014646641910076141,0.9415868520736694
0.01887591928243637,4.370587248558877e-06,2.1122186183929443,0.9435775279998779
0.01879355125129223,4.815517058887053e-06,2.8319685459136963,0.9394368529319763
0.018534386530518532,5.385643362387782e-06,4.485159873962402,0.9264500737190247
0.018580807372927666,7.122997885744553e-06,2.938995361328125,0.9286842942237854
0.018509121611714363,8.027312105696183e-06,5.969083786010742,0.925054669380188
0.01917061023414135,5.929499820922501e-06,1.920149326324463,0.9582340717315674
0.018861869350075722,6.184567155287368e-06,12.272616386413574,0.9427842497825623
0.018432961776852608,1.0686637324397452e-05,1.6167594194412231,0.9211138486862183
0.018473336473107338,1.2591244740178809e-05,3.195302963256836,0.9230372905731201
0.018191013485193253,1.0254780136165209e-05,4.329793930053711,0.9090380072593689
0.01809428073465824,1.2799599062418565e-05,2.4048686027526855,0.9040740132331848
0.018140461295843124,1.4984900190029293e-05,2.047827959060669,0.9062738418579102
0.017204897478222847,1.2593725841725245e-05,0.3993462920188904,0.8596152067184448
0.018844537436962128,1.4324683434097096e-05,31.266176223754883,0.9415106177330017
0.01740894466638565,1.6029716789489612e-05,2.2730252742767334,0.8696457147598267
0.017209269106388092,2.2259820980252698e-05,0.7745944261550903,0.8593504428863525
0.02201039344072342,2.6566298402030952e-05,396.89788818359375,1.0991913080215454
0.016370471566915512,1.543227699585259e-05,6.3437724113464355,0.8177520036697388
0.03180631250143051,3.55471893271897e-05,0.03076174110174179,1.588538408279419
0.019344307482242584,2.3383114239550196e-05,0.4556315243244171,0.9660462141036987
0.02444673888385296,1.6812304238555953e-05,217.47442626953125,1.221496343612671
0.027764182537794113,1.4925049981684424e-05,8.590765953063965,1.387462854385376
0.025210119783878326,6.424991624953691e-06,1.752665638923645,1.2601847648620605
0.022364884614944458,1.1819175597338472e-05,0.5665130615234375,1.1176533699035645
0.019829051569104195,1.8057056877296418e-05,169.1356964111328,0.9905497431755066
0.0201125331223011,2.10213620448485e-05,2.864372491836548,1.0045756101608276
0.021550709381699562,1.919192072818987e-05,656.1806030273438,1.0765758752822876
0.022287435829639435,9.812509233597666e-06,0.2082652449607849,1.113881230354309
0.022019311785697937,8.670427632750943e-06,0.9049502611160278,1.100532054901123
0.021847432479262352,1.445464113203343e-05,142.41900634765625,1.0916489362716675
0.020914362743496895,2.8388963983161375e-05,0.2852264642715454,1.044298768043518
0.02018355019390583,2.0296149159548804e-05,3.0019400119781494,1.0081627368927002
0.019754890352487564,1.418434658262413e-05,2.575883388519287,0.98703533411026
0.01970788463950157,9.154863619187381e-06,1.221587896347046,0.984936535358429
0.019939808174967766,5.081687049823813e-06,134.66212463378906,0.9967363476753235
0.020100271329283714,5.399814654083457e-06,1.674124002456665,1.0047435760498047
0.020458407700061798,5.854805749549996e-06,0.9802404642105103,1.0226277112960815
0.02058631367981434,7.001453013799619e-06,22.842761993408203,1.0289655923843384
0.0205202829092741,7.526200533902738e-06,1.4228588342666626,1.0256378650665283
0.020387791097164154,7.104913038347149e-06,2.167525053024292,1.0190343856811523
0.02016867697238922,4.04152115152101e-06,0.3961583375930786,1.00823175907135
0.01981353759765625,3.7374636576714693e-06,36.596343994140625,0.9904900193214417
0.01964341476559639,3.494819111438119e-06,0.7510988116264343,0.9819959998130798
0.01956682838499546,4.073513991897926e-06,0.5521682500839233,0.9781377911567688
0.019509023055434227,3.175376605213387e-06,0.865097165107727,0.9752923846244812
0.01954766735434532,3.1248343930201372e-06,2.2890865802764893,0.9772271513938904
0.019672270864248276,2.039573473666678e-06,0.7445060610771179,0.9835115671157837
0.019754372537136078,1.6615010736131808e-06,1.154440999031067,0.9876355528831482
0.019745970144867897,1.6992727296383237e-06,655.538818359375,0.9872135519981384
0.019873348996043205,1.7748433265296626e-06,1.500069499015808,0.9935786724090576
0.019794346764683723,3.047622158192098e-06,0.35785597562789917,0.9895649552345276
0.019755665212869644,3.522220140439458e-06,2.2819318771362305,0.9876071810722351
0.019650371745228767,3.3988912946369965e-06,1.2033495903015137,0.982348620891571
0.019388314336538315,3.510229362291284e-06,0.1033148244023323,0.9692401885986328
0.019401155412197113,3.165093858115142e-06,0.6233510375022888,0.9698995351791382
0.019230306148529053,2.482396212144522e-06,0.6769668459892273,0.9613911509513855
0.019185468554496765,1.7802149159251712e-06,2.8028974533081055,0.9591844081878662
0.019311964511871338,1.4558463590219617e-06,2.6907331943511963,0.9655253887176514
0.019385024905204773,1.1206743693037424e-06,686.3106079101562,0.9691952466964722
0.019430091604590416,1.290192813030444e-06,0.9678885340690613,0.9714400768280029
0.019418245181441307,1.3169560588721652e-06,0.47541648149490356,0.97084641456604
0.019211655482649803,2.7027581381844357e-06,0.009109258651733398,0.9604476690292358
0.01925089955329895,2.7060709726356436e-06,658.2320556640625,0.9624096751213074
0.01933714561164379,2.3251523089129478e-06,0.09826428443193436,0.9667410850524902
0.019294193014502525,2.2359913600666914e-06,652.3582763671875,0.9645978808403015
0.019218891859054565,1.73792591340316e-06,342.873046875,0.9608576893806458
0.019214928150177002,1.4231111435947241e-06,870.5113525390625,0.9606752991676331
0.019265085458755493,1.4468480458162958e-06,19.59427261352539,0.9631819725036621
0.01907588541507721,1.199010284835822e-06,16.31163787841797,0.9537343382835388
0.019260363653302193,9.797324764804216e-07,12.309300422668457,0.9629692435264587
0.0193875040858984,1.1386914593458641e-06,9.023261070251465,0.9693183302879333
0.019237160682678223,1.4334732441056985e-06,1.3814517259597778,0.9617863297462463
0.01920984499156475,1.4221988067220082e-06,0.025696514174342155,0.9604211449623108
0.019182715564966202,1.2902821708848933e-06,670.021240234375,0.9590712785720825
0.019272496923804283,1.3449607649818063e-06,0.5796182155609131,0.9635576009750366
0.019218405708670616,1.3141756198820076e-06,0.41944700479507446,0.9608545303344727
0.019170129671692848,1.391746650369896e-06,655.9490966796875,0.9584369659423828
0.019289134070277214,1.1439618674558005e-06,0.575387179851532,0.964399516582489
0.019294897094368935,1.0270750863128342e-06,1.8542360067367554,0.964693546295166
0.01910253055393696,1.4753646837561973e-06,0.7067381143569946,0.9550527930259705
0.019168345257639885,1.2307152701396262e-06,1.227123737335205,0.958355724811554
0.019308555871248245,1.0145366786673549e-06,4.082128047943115,0.9653770327568054
0.019245024770498276,1.3650632126882556e-06,1.2637660503387451,0.9621829986572266
0.018983807414770126,1.4428485428652493e-06,3.053457260131836,0.9491182565689087
0.019186893478035927,1.3293233678268734e-06,1.6565054655075073,0.9592781662940979
0.018818963319063187,1.6570290881645633e-06,0.782414972782135,0.9408652782440186
0.019087398424744606,2.0229404071869794e-06,0.4781945049762726,0.9542688131332397
0.01902318000793457,1.3760043202637462e-06,1.0552363395690918,0.9510902166366577
0.019003797322511673,1.6869558976395638e-06,434.159912109375,0.9501054883003235
0.019020071253180504,1.6717568769308855e-06,1.8634151220321655,0.9509199261665344
0.01902468129992485,1.3225128441263223e-06,2.033665657043457,0.9511679410934448
0.01889394037425518,1.3994183518661885e-06,1.965004563331604,0.9446271061897278
0.018798284232616425,2.0836148451053305e-06,214.9561767578125,0.9398099780082703
0.019173424690961838,1.4834122339379974e-06,1.3063708543777466,0.9585971236228943
0.018787650391459465,1.6504523046023678e-06,3.719834327697754,0.939300000667572
0.018703477457165718,1.762638703439734e-06,2.181309700012207,0.9350857734680176
0.01845267415046692,2.122176510965801e-06,0.6541827321052551,0.9225276708602905
0.018641244620084763,1.8087682747136569e-06,1.8308565616607666,0.9319718480110168
0.018479831516742706,1.8076918877341086e-06,2.4603638648986816,0.9239012598991394
0.018501531332731247,1.8908491483671241e-06,3.8505096435546875,0.9249820709228516
0.018264848738908768,2.7822770789498463e-06,0.6776136755943298,0.9131032824516296
0.018968641757965088,2.0562483769026585e-06,0.39882656931877136,0.9483293294906616
0.018837997689843178,2.303198471054202e-06,2.961533308029175,0.9417847394943237
0.018623681738972664,2.8755468974850373e-06,0.3392098546028137,0.931040346622467
0.018367324024438858,2.7424250674812356e-06,1.2965140342712402,0.9182291626930237
0.017988240346312523,3.310659394628601e-06,1.3584312200546265,0.8992465138435364
0.01827780343592167,3.360338268976193e-06,5.958242893218994,0.9137222170829773
0.017823847010731697,4.1505491026327945e-06,2.872394323348999,0.890984833240509
0.01788785681128502,3.7390432225947734e-06,53.87849807739258,0.8942059874534607
0.017926590517163277,4.620910658559296e-06,1.106450080871582,0.8960984945297241
0.017294609919190407,4.891887328994926e-06,1.6281304359436035,0.8644859790802002
0.017050405964255333,4.84511474496685e-06,5.614731311798096,0.8522781133651733
0.017143459990620613,5.4475035540235694e-06,1.9747823476791382,0.8569006323814392
0.01709838956594467,4.743734280054923e-06,4.205008029937744,0.8546823263168335
0.017059627920389175,6.669834874628577e-06,1.188673973083496,0.8526479005813599
0.016605671495199203,8.073222488746978e-06,1.553999662399292,0.8298799395561218
0.016460036858916283,8.425726264249533e-06,3.222282648086548,0.8225805163383484
0.01535077579319477,1.1399577488191426e-05,1.7362518310546875,0.766968846321106
0.015225226990878582,1.4447276043938473e-05,2.046576499938965,0.7605389952659607
0.014685324393212795,1.5942208847263828e-05,3.01100754737854,0.7334691286087036
0.014646287076175213,2.470862091286108e-05,0.3401835262775421,0.7310789227485657
0.014626291580498219,2.5935994926840067e-05,1.6931047439575195,0.7300177812576294
0.018794849514961243,4.069687565788627e-05,0.1309722363948822,0.9377076625823975
0.021082906052470207,3.5906479752156883e-05,2.422916889190674,1.0523500442504883
0.013276904821395874,3.327080048620701e-05,658.2145385742188,0.6621817350387573
0.011056317947804928,3.431460936553776e-05,2.0354528427124023,0.5511001944541931
0.013413454405963421,3.612845466705039e-05,2.478991746902466,0.6688662767410278
0.012853539548814297,4.4928776333108544e-05,1.986843466758728,0.6404305696487427
0.011477120220661163,6.354953075060621e-05,194.6471405029297,0.5706785321235657
0.011899089440703392,8.430588059127331e-05,1.333911657333374,0.5907391905784607
0.01296266634017229,7.898896001279354e-05,649.5267333984375,0.644183874130249
0.014033493585884571,7.98107503214851e-05,5.8219099044799805,0.6976841688156128
0.011375834234058857,6.37660559732467e-05,2.184633255004883,0.5656034350395203
0.00914514809846878,0.00011105459998361766,0.5447847247123718,0.4517046809196472
0.008053241297602654,0.00013451074482873082,1.678501844406128,0.3959365487098694
0.009524121880531311,0.00015939411241561174,0.19721339643001556,0.46823638677597046
0.020683838054537773,6.540563481394202e-05,0.10797114670276642,1.0309216976165771
0.007437836844474077,0.00017069205932784826,0.40619131922721863,0.3633572459220886
0.03167211636900902,7.61527189752087e-05,0.2535340487957001,1.5797982215881348
0.012016423046588898,0.00011928856838494539,0.7057826519012451,0.5948567390441895
0.008810698054730892,8.536632230971009e-05,1.1571950912475586,0.43626660108566284
0.012442540377378464,0.00012746592983603477,0.9057505130767822,0.6157537698745728
0.010770826600492,0.00014965457376092672,1.4576466083526611,0.5310586094856262
0.013292067684233189,0.00018743907276075333,0.4725007116794586,0.6552314758300781
0.028549931943416595,0.00014761771308258176,1.0712924003601074,1.4201157093048096
0.02243291214108467,0.00011443612311268225,233.06948852539062,1.1159238815307617
0.010416406206786633,0.00010868668323382735,651.6738891601562,0.5153859853744507
0.017475832253694534,8.698340388946235e-05,272.5350646972656,0.8694424033164978
0.008079512044787407,0.0001488953421358019,2.5866851806640625,0.3965308368206024
0.0066004907712340355,8.716253796592355e-05,4.38447380065918,0.3256664276123047
0.007268113549798727,0.00011685644858516753,10.162557601928711,0.3575628697872162
0.009533623233437538,0.00015059072757139802,10.64708137512207,0.4691516160964966
0.006450194865465164,0.00013826892245560884,27.182132720947266,0.3155963122844696
